c,<n>/kpt
72.561,0.801902848551999
72.57100000000001,0.8019222098695625
72.581,0.8019415667595688
72.59100000000001,0.8019609192235357
72.60100000000001,0.8019802672629807
72.611,0.8019996108794196
72.62100000000001,0.8020189500743685
72.631,0.802038284849342
72.641,0.8020576152058551
72.65100000000001,0.8020769411454205
72.661,0.8020962626695519
72.671,0.8021155797797613
72.68100000000001,0.8021348924775602
72.691,0.8021542007644593
72.70100000000001,0.8021735046419692
72.71100000000001,0.8021928041115993
72.721,0.8022120991748579
72.73100000000001,0.8022313898332536
72.741,0.8022506760882936
72.751,0.8022699579414847
72.76100000000001,0.8022892353943328
72.771,0.8023085084483437
72.781,0.8023277771050216
72.79100000000001,0.8023470413658708
72.801,0.8023663012323945
72.811,0.802385556706095
72.82100000000001,0.8024048077884747
72.831,0.8024240544810344
72.84100000000001,0.8024432967852755
72.85100000000001,0.8024625347026967
72.861,0.8024817682347981
72.87100000000001,0.8025009973830778
72.881,0.8025202221490336
72.891,0.8025394425341631
72.90100000000001,0.8025586585399624
72.911,0.8025778701679271
72.921,0.8025970774195528
72.93100000000001,0.8026162802963336
72.941,0.8026354787997633
72.95100000000001,0.8026546729313351
72.96100000000001,0.802673862692541
72.971,0.8026930480848733
72.98100000000001,0.8027122291098225
72.991,0.8027314057688792
73.001,0.8027505780635333
73.01100000000001,0.8027697459952734
73.021,0.8027889095655879
73.031,0.8028080687759644
73.04100000000001,0.8028272236278903
73.051,0.8028463741228515
73.061,0.8028655202623335
73.07100000000001,0.8028846620478215
73.081,0.8029037994807997
73.09100000000001,0.8029229325627517
73.10100000000001,0.8029420612951602
73.111,0.802961185679508
73.12100000000001,0.8029803057172762
73.131,0.8029994214099457
73.141,0.803018532758997
73.15100000000001,0.8030376397659095
73.161,0.8030567424321621
73.171,0.8030758407592329
73.18100000000001,0.8030949347485996
73.191,0.803114024401739
73.20100000000001,0.8031331097201274
73.21100000000001,0.8031521907052401
73.221,0.8031712673585523
73.23100000000001,0.803190339681538
73.241,0.8032094076756705
73.251,0.8032284713424231
73.26100000000001,0.8032475306832678
73.271,0.8032665856996761
73.281,0.8032856363931189
73.29100000000001,0.8033046827650663
73.301,0.8033237248169877
73.311,0.8033427625503524
73.32100000000001,0.8033617959666283
73.331,0.8033808250672827
73.34100000000001,0.803399849853783
73.35100000000001,0.803418870327595
73.361,0.8034378864901843
73.37100000000001,0.8034568983430159
73.381,0.803475905887554
73.391,0.8034949091252618
73.40100000000001,0.8035139080576027
73.411,0.8035329026860386
73.421,0.8035518930120311
73.43100000000001,0.8035708790370412
73.441,0.8035898607625288
73.45100000000001,0.8036088381899541
73.46100000000001,0.8036278113207753
73.471,0.8036467801564512
73.48100000000001,0.8036657446984392
73.491,0.8036847049481962
73.501,0.8037036609071786
73.51100000000001,0.8037226125768417
73.521,0.8037415599586409
73.531,0.8037605030540301
73.54100000000001,0.8037794418644633
73.551,0.8037983763913933
73.561,0.8038173066362725
73.57100000000001,0.8038362326005524
73.581,0.8038551542856843
73.59100000000001,0.8038740716931185
73.60100000000001,0.8038929848243044
73.611,0.8039118936806916
73.62100000000001,0.8039307982637278
73.631,0.8039496985748614
73.641,0.803968594615539
73.65100000000001,0.8039874863872076
73.661,0.8040063738913126
73.671,0.804025257129299
73.68100000000001,0.8040441361026118
73.691,0.8040630108126943
73.70100000000001,0.80408188126099
73.71100000000001,0.8041007474489412
73.721,0.8041196093779899
73.73100000000001,0.8041384670495775
73.741,0.8041573204651443
73.751,0.8041761696261304
73.76100000000001,0.804195014533975
73.771,0.8042138551901168
73.781,0.8042326915959938
73.79100000000001,0.8042515237530431
73.801,0.8042703516627017
73.811,0.8042891753264053
73.82100000000001,0.8043079947455898
73.831,0.8043268099216894
73.84100000000001,0.8043456208561386
73.85100000000001,0.8043644275503706
73.861,0.8043832300058186
73.87100000000001,0.804402028223914
73.881,0.8044208222060891
73.891,0.8044396119537744
73.90100000000001,0.8044583974684003
73.911,0.804477178751396
73.921,0.8044959558041912
73.93100000000001,0.8045147286282135
73.941,0.8045334972248906
73.95100000000001,0.8045522615956499
73.96100000000001,0.8045710217419176
73.971,0.8045897776651193
73.98100000000001,0.8046085293666803
73.991,0.8046272768480248
74.001,0.8046460201105768
74.01100000000001,0.8046647591557597
74.021,0.8046834939849957
74.031,0.8047022245997066
74.04100000000001,0.8047209510013139
74.051,0.8047396731912381
74.061,0.8047583911708993
74.07100000000001,0.8047771049417165
74.081,0.8047958145051088
74.09100000000001,0.8048145198624942
74.10100000000001,0.8048332210152901
74.111,0.804851917964913
74.12100000000001,0.8048706107127793
74.131,0.8048892992603044
74.141,0.8049079836089035
74.15100000000001,0.8049266637599906
74.161,0.804945339714979
74.171,0.8049640114752824
74.18100000000001,0.8049826790423126
74.191,0.8050013424174814
74.20100000000001,0.8050200016022002
74.21100000000001,0.8050386565978789
74.221,0.8050573074059277
74.23100000000001,0.8050759540277556
74.241,0.8050945964647714
74.251,0.8051132347183826
74.26100000000001,0.805131868789997
74.271,0.8051504986810208
74.281,0.8051691243928603
74.29100000000001,0.8051877459269208
74.301,0.805206363284607
74.311,0.8052249764673232
74.32100000000001,0.8052435854764727
74.331,0.8052621903134585
74.34100000000001,0.8052807909796827
74.35100000000001,0.8052993874765474
74.361,0.805317979805453
74.37100000000001,0.8053365679678002
74.381,0.8053551519649884
74.391,0.8053737317984171
74.40100000000001,0.8053923074694849
74.411,0.8054108789795891
74.421,0.8054294463301274
74.43100000000001,0.805448009522496
74.441,0.8054665685580914
74.45100000000001,0.8054851234383085
74.46100000000001,0.8055036741645424
74.471,0.805522220738187
74.48100000000001,0.8055407631606357
74.491,0.8055593014332817
74.501,0.8055778355575168
74.51100000000001,0.8055963655347331
74.521,0.805614891366321
74.531,0.8056334130536716
74.54100000000001,0.8056519305981742
74.551,0.8056704440012179
74.561,0.8056889532641915
74.57100000000001,0.8057074583884827
74.581,0.8057259593754786
74.59100000000001,0.8057444562265663
74.60100000000001,0.8057629489431315
74.611,0.8057814375265597
74.62100000000001,0.8057999219782357
74.631,0.8058184022995438
74.641,0.8058368784918672
74.65100000000001,0.8058553505565893
74.661,0.8058738184950922
74.671,0.8058922823087575
74.68100000000001,0.8059107419989665
74.691,0.8059291975670996
74.70100000000001,0.8059476490145365
74.71100000000001,0.8059660963426568
74.721,0.805984539552839
74.73100000000001,0.8060029786464609
74.741,0.8060214136249
74.751,0.8060398444895333
74.76100000000001,0.8060582712417367
74.771,0.8060766938828856
74.781,0.8060951124143555
74.79100000000001,0.8061135268375205
74.801,0.8061319371537541
74.811,0.80615034336443
74.82100000000001,0.8061687454709198
74.831,0.8061871434745959
74.84100000000001,0.8062055373768297
74.85100000000001,0.8062239271789916
74.861,0.8062423128824519
74.87100000000001,0.8062606944885797
74.881,0.8062790719987442
74.891,0.8062974454143134
74.90100000000001,0.806315814736655
74.911,0.806334179967136
74.921,0.8063525411071226
74.93100000000001,0.8063708981579809
74.941,0.8063892511210758
74.95100000000001,0.8064075999977723
74.96100000000001,0.8064259447894341
74.971,0.8064442854974243
74.98100000000001,0.8064626221231062
74.991,0.8064809546678415
75.001,0.806499283132992
75.01100000000001,0.8065176075199187
75.021,0.8065359278299815
75.031,0.8065542440645406
75.04100000000001,0.8065725562249548
75.051,0.8065908643125829
75.061,0.8066091683287828
75.07100000000001,0.8066274682749115
75.081,0.8066457641523259
75.09100000000001,0.8066640559623821
75.10100000000001,0.8066823437064359
75.111,0.8067006273858415
75.12100000000001,0.8067189070019539
75.131,0.8067371825561265
75.141,0.8067554540497125
75.15100000000001,0.8067737214840645
75.161,0.8067919848605338
75.171,0.8068102441804724
75.18100000000001,0.8068284994452307
75.191,0.806846750656159
75.20100000000001,0.8068649978146064
75.21100000000001,0.8068832409219222
75.221,0.8069014799794545
75.23100000000001,0.8069197149885511
75.241,0.806937945950559
75.251,0.8069561728668249
75.26100000000001,0.8069743957386947
75.271,0.8069926145675131
75.281,0.8070108293546258
75.29100000000001,0.8070290401013764
75.301,0.8070472468091084
75.311,0.8070654494791649
75.32100000000001,0.8070836481128884
75.331,0.8071018427116201
75.34100000000001,0.8071200332767017
75.35100000000001,0.8071382198094734
75.361,0.8071564023112753
75.37100000000001,0.8071745807834468
75.381,0.8071927552273266
75.391,0.807210925644253
75.40100000000001,0.8072290920355635
75.411,0.807247254402595
75.421,0.8072654127466843
75.43100000000001,0.8072835670691668
75.441,0.8073017173713779
75.45100000000001,0.8073198636546521
75.46100000000001,0.8073380059203239
75.471,0.8073561441697261
75.48100000000001,0.807374278404192
75.491,0.8073924086250538
75.501,0.8074105348336431
75.51100000000001,0.8074286570312912
75.521,0.8074467752193283
75.531,0.8074648893990846
75.54100000000001,0.8074829995718891
75.551,0.807501105739071
75.561,0.8075192079019582
75.57100000000001,0.8075373060618782
75.581,0.8075554002201581
75.59100000000001,0.8075734903781242
75.60100000000001,0.8075915765371027
75.611,0.807609658698418
75.62100000000001,0.8076277368633957
75.631,0.8076458110333593
75.641,0.8076638812096325
75.65100000000001,0.807681947393538
75.661,0.8077000095863982
75.671,0.8077180677895349
75.68100000000001,0.8077361220042691
75.691,0.8077541722319215
75.70100000000001,0.8077722184738118
75.71100000000001,0.8077902607312597
75.721,0.8078082990055839
75.73100000000001,0.8078263332981027
75.741,0.8078443636101335
75.751,0.8078623899429938
75.76100000000001,0.8078804122979998
75.771,0.807898430676467
75.781,0.8079164450797117
75.79100000000001,0.8079344555090477
75.801,0.8079524619657897
75.811,0.8079704644512512
75.82100000000001,0.8079884629667451
75.831,0.8080064575135839
75.84100000000001,0.8080244480930795
75.85100000000001,0.8080424347065432
75.861,0.8080604173552853
75.87100000000001,0.8080783960406165
75.881,0.8080963707638459
75.891,0.8081143415262827
75.90100000000001,0.8081323083292351
75.911,0.8081502711740112
75.921,0.8081682300619178
75.93100000000001,0.8081861849942622
75.941,0.8082041359723501
75.95100000000001,0.8082220829974868
75.96100000000001,0.8082400260709776
75.971,0.8082579651941266
75.98100000000001,0.8082759003682378
75.991,0.8082938315946144
76.001,0.808311758874559
76.01100000000001,0.8083296822093735
76.021,0.8083476016003598
76.031,0.8083655170488183
76.04100000000001,0.8083834285560498
76.051,0.808401336123354
76.061,0.8084192397520298
76.07100000000001,0.8084371394433764
76.081,0.8084550351986911
76.09100000000001,0.8084729270192723
76.10100000000001,0.808490814906416
76.111,0.8085086988614194
76.12100000000001,0.808526578885578
76.131,0.8085444549801866
76.141,0.8085623271465406
76.15100000000001,0.8085801953859333
76.161,0.8085980596996589
76.171,0.8086159200890097
76.18100000000001,0.8086337765552789
76.191,0.8086516290997576
76.20100000000001,0.8086694777237373
76.21100000000001,0.8086873224285088
76.221,0.808705163215362
76.23100000000001,0.8087230000855866
76.241,0.8087408330404715
76.251,0.808758662081305
76.26100000000001,0.8087764872093753
76.271,0.8087943084259696
76.281,0.8088121257323744
76.29100000000001,0.8088299391298759
76.301,0.8088477486197598
76.311,0.8088655542033112
76.32100000000001,0.8088833558818145
76.331,0.8089011536565535
76.34100000000001,0.8089189475288118
76.35100000000001,0.8089367374998718
76.361,0.808954523571016
76.37100000000001,0.8089723057435262
76.381,0.8089900840186831
76.391,0.8090078583977675
76.40100000000001,0.8090256288820591
76.411,0.8090433954728379
76.421,0.8090611581713821
76.43100000000001,0.8090789169789704
76.441,0.8090966718968804
76.45100000000001,0.8091144229263895
76.46100000000001,0.8091321700687739
76.471,0.8091499133253098
76.48100000000001,0.809167652697273
76.491,0.809185388185938
76.501,0.8092031197925796
76.51100000000001,0.8092208475184715
76.521,0.8092385713648867
76.531,0.8092562913330983
76.54100000000001,0.8092740074243783
76.551,0.8092917196399982
76.561,0.8093094279812292
76.57100000000001,0.8093271324493418
76.581,0.8093448330456058
76.59100000000001,0.8093625297712908
76.60100000000001,0.8093802226276653
76.611,0.809397911615998
76.62100000000001,0.8094155967375559
76.631,0.8094332779936071
76.641,0.8094509553854178
76.65100000000001,0.8094686289142536
76.661,0.8094862985813808
76.671,0.8095039643880638
76.68100000000001,0.8095216263355675
76.691,0.8095392844251551
76.70100000000001,0.8095569386580904
76.71100000000001,0.8095745890356358
76.721,0.809592235559054
76.73100000000001,0.8096098782296062
76.741,0.8096275170485535
76.751,0.8096451520171567
76.76100000000001,0.8096627831366755
76.771,0.8096804104083697
76.781,0.8096980338334979
76.79100000000001,0.8097156534133187
76.801,0.8097332691490897
76.811,0.8097508810420684
76.82100000000001,0.8097684890935111
76.831,0.8097860933046741
76.84100000000001,0.8098036936768133
76.85100000000001,0.8098212902111834
76.861,0.8098388829090392
76.87100000000001,0.8098564717716343
76.881,0.8098740568002227
76.891,0.8098916379960568
76.90100000000001,0.809909215360389
76.911,0.809926788894471
76.921,0.8099443585995545
76.93100000000001,0.8099619244768899
76.941,0.8099794865277271
76.95100000000001,0.809997044753316
76.96100000000001,0.8100145991549058
76.971,0.8100321497337448
76.98100000000001,0.810049696491081
76.991,0.8100672394281617
77.001,0.8100847785462342
77.01100000000001,0.8101023138465442
77.021,0.8101198453303383
77.031,0.8101373729988611
77.04100000000001,0.8101548968533577
77.051,0.8101724168950722
77.061,0.8101899331252485
77.07100000000001,0.8102074455451289
77.081,0.8102249541559566
77.09100000000001,0.8102424589589737
77.10100000000001,0.8102599599554214
77.111,0.810277457146541
77.12100000000001,0.8102949505335721
77.131,0.8103124401177556
77.141,0.8103299259003302
77.15100000000001,0.8103474078825348
77.161,0.8103648860656075
77.171,0.8103823604507864
77.18100000000001,0.8103998310393086
77.191,0.81041729783241
77.20100000000001,0.8104347608313278
77.21100000000001,0.810452220037297
77.221,0.8104696754515526
77.23100000000001,0.8104871270753291
77.241,0.8105045749098607
77.251,0.8105220189563809
77.26100000000001,0.8105394592161221
77.271,0.8105568956903169
77.281,0.810574328380197
77.29100000000001,0.8105917572869941
77.301,0.8106091824119387
77.311,0.8106266037562607
77.32100000000001,0.8106440213211901
77.331,0.8106614351079564
77.34100000000001,0.8106788451177875
77.35100000000001,0.8106962513519119
77.361,0.8107136538115571
77.37100000000001,0.81073105249795
77.381,0.8107484474123174
77.391,0.8107658385558848
77.40100000000001,0.8107832259298781
77.411,0.8108006095355218
77.421,0.8108179893740404
77.43100000000001,0.8108353654466581
77.441,0.8108527377545977
77.45100000000001,0.810870106299082
77.46100000000001,0.8108874710813336
77.471,0.810904832102574
77.48100000000001,0.8109221893640244
77.491,0.8109395428669056
77.501,0.8109568926124375
77.51100000000001,0.81097423860184
77.521,0.8109915808363319
77.531,0.8110089193171318
77.54100000000001,0.811026254045458
77.551,0.8110435850225275
77.561,0.8110609122495578
77.57100000000001,0.8110782357277648
77.581,0.8110955554583649
77.59100000000001,0.8111128714425735
77.60100000000001,0.8111301836816052
77.611,0.8111474921766743
77.62100000000001,0.8111647969289947
77.631,0.81118209793978
77.641,0.8111993952102424
77.65100000000001,0.8112166887415946
77.661,0.8112339785350483
77.671,0.8112512645918146
77.68100000000001,0.8112685469131042
77.691,0.8112858255001271
77.70100000000001,0.811303100354093
77.71100000000001,0.811320371476211
77.721,0.8113376388676902
77.73100000000001,0.8113549025297376
77.741,0.8113721624635619
77.751,0.8113894186703694
77.76100000000001,0.8114066711513669
77.771,0.8114239199077602
77.781,0.8114411649407547
77.79100000000001,0.8114584062515559
77.801,0.8114756438413673
77.811,0.8114928777113936
77.82100000000001,0.8115101078628378
77.831,0.8115273342969028
77.84100000000001,0.8115445570147912
77.85100000000001,0.8115617760177046
77.861,0.8115789913068445
77.87100000000001,0.8115962028834113
77.881,0.8116134107486056
77.891,0.8116306149036272
77.90100000000001,0.8116478153496751
77.911,0.8116650120879483
77.921,0.8116822051196447
77.93100000000001,0.8116993944459623
77.941,0.8117165800680981
77.95100000000001,0.811733761987249
77.96100000000001,0.8117509402046108
77.971,0.8117681147213792
77.98100000000001,0.8117852855387495
77.991,0.8118024526579162
78.001,0.8118196160800734
78.01100000000001,0.8118367758064146
78.021,0.8118539318381333
78.031,0.8118710841764213
78.04100000000001,0.8118882328224712
78.051,0.8119053777774743
78.061,0.8119225190426216
78.07100000000001,0.8119396566191038
78.081,0.8119567905081106
78.09100000000001,0.8119739207108319
78.10100000000001,0.8119910472284564
78.111,0.8120081700621722
78.12100000000001,0.8120252892131679
78.131,0.8120424046826306
78.141,0.812059516471747
78.15100000000001,0.812076624581704
78.161,0.812093729013687
78.171,0.812110829768882
78.18100000000001,0.8121279268484736
78.191,0.8121450202536458
78.20100000000001,0.8121621099855831
78.21100000000001,0.8121791960454683
78.221,0.8121962784344845
78.23100000000001,0.8122133571538143
78.241,0.812230432204639
78.251,0.8122475035881404
78.26100000000001,0.8122645713054989
78.271,0.8122816353578951
78.281,0.8122986957465089
78.29100000000001,0.8123157524725195
78.301,0.8123328055371054
78.311,0.8123498549414455
78.32100000000001,0.8123669006867169
78.331,0.8123839427740973
78.34100000000001,0.8124009812047635
78.35100000000001,0.8124180159798917
78.361,0.8124350471006574
78.37100000000001,0.8124520745682362
78.381,0.8124690983838029
78.391,0.8124861185485314
78.40100000000001,0.8125031350635958
78.411,0.8125201479301691
78.421,0.8125371571494242
78.43100000000001,0.8125541627225333
78.441,0.8125711646506681
78.45100000000001,0.812588162935
78.46100000000001,0.8126051575766996
78.471,0.8126221485769374
78.48100000000001,0.8126391359368825
78.491,0.8126561196577048
78.501,0.8126730997405726
78.51100000000001,0.8126900761866546
78.521,0.8127070489971179
78.531,0.8127240181731303
78.54100000000001,0.8127409837158583
78.551,0.8127579456264683
78.561,0.8127749039061258
78.57100000000001,0.8127918585559962
78.581,0.8128088095772441
78.59100000000001,0.812825756971034
78.60100000000001,0.8128427007385294
78.611,0.8128596408808936
78.62100000000001,0.8128765773992894
78.631,0.8128935102948791
78.641,0.8129104395688244
78.65100000000001,0.8129273652222865
78.661,0.8129442872564263
78.671,0.8129612056724042
78.68100000000001,0.8129781204713793
78.691,0.8129950316545117
78.70100000000001,0.8130119392229598
78.71100000000001,0.8130288431778818
78.721,0.8130457435204359
78.73100000000001,0.8130626402517789
78.741,0.8130795333730679
78.751,0.813096422885459
78.76100000000001,0.8131133087901085
78.771,0.8131301910881711
78.781,0.8131470697808021
78.79100000000001,0.8131639448691557
78.801,0.8131808163543854
78.811,0.8131976842376453
78.82100000000001,0.8132145485200876
78.831,0.813231409202865
78.84100000000001,0.8132482662871291
78.85100000000001,0.8132651197740316
78.861,0.8132819696647232
78.87100000000001,0.8132988159603544
78.881,0.8133156586620751
78.891,0.8133324977710348
78.90100000000001,0.8133493332883824
78.911,0.8133661652152661
78.921,0.8133829935528342
78.93100000000001,0.813399818302234
78.941,0.8134166394646125
78.95100000000001,0.8134334570411161
78.96100000000001,0.8134502710328911
78.971,0.8134670814410828
78.98100000000001,0.8134838882668363
78.991,0.813500691511296
79.001,0.813517491175606
79.01100000000001,0.8135342872609098
79.021,0.8135510797683508
79.031,0.8135678686990715
79.04100000000001,0.8135846540542137
79.051,0.8136014358349191
79.061,0.813618214042329
79.07100000000001,0.8136349886775842
79.081,0.8136517597418246
79.09100000000001,0.8136685272361898
79.10100000000001,0.8136852911618192
79.111,0.8137020515198512
79.12100000000001,0.8137188083114246
79.131,0.8137355615376766
79.141,0.813752311199745
79.15100000000001,0.8137690572987658
79.161,0.8137857998358757
79.171,0.813802538812211
79.18100000000001,0.8138192742289063
79.191,0.8138360060870967
79.20100000000001,0.8138527343879166
79.21100000000001,0.8138694591324999
79.221,0.8138861803219798
79.23100000000001,0.8139028979574895
79.241,0.8139196120401612
79.251,0.813936322571127
79.26100000000001,0.8139530295515185
79.271,0.8139697329824662
79.281,0.8139864328651013
79.29100000000001,0.8140031292005532
79.301,0.8140198219899518
79.311,0.814036511234426
79.32100000000001,0.8140531969351046
79.331,0.8140698790931156
79.34100000000001,0.8140865577095868
79.35100000000001,0.8141032327856449
79.361,0.814119904322417
79.37100000000001,0.8141365723210293
79.381,0.8141532367826074
79.391,0.8141698977082765
79.40100000000001,0.8141865550991616
79.411,0.8142032089563868
79.421,0.814219859281076
79.43100000000001,0.8142365060743522
79.441,0.8142531493373388
79.45100000000001,0.8142697890711579
79.46100000000001,0.8142864252769316
79.471,0.814303057955781
79.48100000000001,0.8143196871088276
79.491,0.8143363127371913
79.501,0.8143529348419927
79.51100000000001,0.8143695534243509
79.521,0.8143861684853849
79.531,0.8144027800262137
79.54100000000001,0.8144193880479551
79.551,0.8144359925517269
79.561,0.8144525935386462
79.57100000000001,0.81446919100983
79.581,0.8144857849663938
79.59100000000001,0.8145023754094542
79.60100000000001,0.8145189623401262
79.611,0.8145355457595242
79.62100000000001,0.8145521256687631
79.631,0.8145687020689565
79.641,0.8145852749612177
79.65100000000001,0.8146018443466599
79.661,0.8146184102263955
79.671,0.8146349726015361
79.68100000000001,0.8146515314731937
79.691,0.8146680868424793
79.70100000000001,0.8146846387105032
79.71100000000001,0.8147011870783759
79.721,0.8147177319472064
79.73100000000001,0.8147342733181047
79.741,0.8147508111921787
79.751,0.8147673455705374
79.76100000000001,0.8147838764542878
79.771,0.8148004038445379
79.781,0.8148169277423941
79.79100000000001,0.814833448148963
79.801,0.8148499650653501
79.811,0.8148664784926613
79.82100000000001,0.8148829884320012
79.831,0.8148994948844746
79.84100000000001,0.8149159978511854
79.85100000000001,0.814932497333237
79.861,0.8149489933317327
79.87100000000001,0.8149654858477753
79.881,0.8149819748824666
79.891,0.8149984604369086
79.90100000000001,0.8150149425122022
79.911,0.8150314211094485
79.921,0.8150478962297477
79.93100000000001,0.8150643678741996
79.941,0.8150808360439037
79.95100000000001,0.8150973007399587
79.96100000000001,0.8151137619634634
79.971,0.8151302197155154
79.98100000000001,0.8151466739972127
79.991,0.8151631248096518
80.001,0.81517957215393
80.01100000000001,0.8151960160311427
80.021,0.8152124564423859
80.031,0.815228893388755
80.04100000000001,0.8152453268713448
80.051,0.8152617568912491
80.061,0.8152781834495622
80.07100000000001,0.8152946065473775
80.081,0.8153110261857873
80.09100000000001,0.815327442365885
80.10100000000001,0.8153438550887618
80.111,0.8153602643555098
80.12100000000001,0.8153766701672198
80.131,0.8153930725249823
80.141,0.8154094714298877
80.15100000000001,0.8154258668830257
80.161,0.8154422588854856
80.171,0.8154586474383558
80.18100000000001,0.815475032542725
80.191,0.815491414199681
80.20100000000001,0.8155077924103111
80.21100000000001,0.8155241671757023
80.221,0.8155405384969412
80.23100000000001,0.8155569063751138
80.241,0.8155732708113056
80.251,0.8155896318066019
80.26100000000001,0.8156059893620872
80.271,0.8156223434788459
80.281,0.8156386941579614
80.29100000000001,0.8156550414005177
80.301,0.815671385207597
80.311,0.8156877255802819
80.32100000000001,0.8157040625196544
80.331,0.815720396026796
80.34100000000001,0.8157367261027877
80.35100000000001,0.8157530527487101
80.361,0.8157693759656434
80.37100000000001,0.815785695754667
80.381,0.8158020121168604
80.391,0.8158183250533024
80.40100000000001,0.8158346345650712
80.411,0.8158509406532447
80.421,0.8158672433189003
80.43100000000001,0.8158835425631148
80.441,0.8158998383869649
80.45100000000001,0.8159161307915267
80.46100000000001,0.8159324197778759
80.471,0.8159487053470872
80.48100000000001,0.8159649875002359
80.491,0.8159812662383957
80.501,0.8159975415626409
80.51100000000001,0.8160138134740444
80.521,0.8160300819736795
80.531,0.8160463470626184
80.54100000000001,0.8160626087419334
80.551,0.8160788670126957
80.561,0.8160951218759765
80.57100000000001,0.8161113733328466
80.581,0.8161276213843761
80.59100000000001,0.8161438660316349
80.60100000000001,0.8161601072756921
80.611,0.8161763451176169
80.62100000000001,0.8161925795584773
80.631,0.8162088105993417
80.641,0.8162250382412773
80.65100000000001,0.8162412624853513
80.661,0.8162574833326306
80.671,0.8162737007841808
80.68100000000001,0.8162899148410682
80.691,0.8163061255043578
80.70100000000001,0.8163223327751145
80.71100000000001,0.8163385366544027
80.721,0.8163547371432864
80.73100000000001,0.8163709342428294
80.741,0.8163871279540941
80.751,0.8164033182781438
80.76100000000001,0.8164195052160401
80.771,0.8164356887688453
80.781,0.8164518689376203
80.79100000000001,0.8164680457234263
80.801,0.8164842191273233
80.811,0.8165003891503715
80.82100000000001,0.8165165557936305
80.831,0.8165327190581592
80.84100000000001,0.8165488789450163
80.85100000000001,0.81656503545526
80.861,0.8165811885899481
80.87100000000001,0.8165973383501379
80.881,0.8166134847368863
80.891,0.8166296277512497
80.90100000000001,0.816645767394284
80.911,0.8166619036670448
80.921,0.8166780365705875
80.93100000000001,0.8166941661059663
80.941,0.8167102922742356
80.95100000000001,0.8167264150764494
80.96100000000001,0.8167425345136609
80.971,0.8167586505869229
80.98100000000001,0.8167747632972877
80.991,0.8167908726458081
81.001,0.8168069786335348
81.01100000000001,0.8168230812615197
81.021,0.816839180530813
81.031,0.8168552764424651
81.04100000000001,0.8168713689975261
81.051,0.8168874581970449
81.061,0.8169035440420708
81.07100000000001,0.8169196265336526
81.081,0.8169357056728379
81.09100000000001,0.8169517814606747
81.10100000000001,0.8169678538982098
81.111,0.8169839229864905
81.12100000000001,0.8169999887265629
81.131,0.817016051119473
81.141,0.817032110166266
81.15100000000001,0.8170481658679875
81.161,0.8170642182256813
81.171,0.8170802672403923
81.18100000000001,0.817096312913164
81.191,0.8171123552450397
81.20100000000001,0.8171283942370621
81.21100000000001,0.8171444298902738
81.221,0.8171604622057169
81.23100000000001,0.8171764911844328
81.241,0.8171925168274629
81.251,0.8172085391358475
81.26100000000001,0.8172245581106272
81.271,0.8172405737528418
81.281,0.8172565860635302
81.29100000000001,0.8172725950437323
81.301,0.8172886006944858
81.311,0.8173046030168294
81.32100000000001,0.8173206020118003
81.331,0.8173365976804362
81.34100000000001,0.8173525900237739
81.35100000000001,0.8173685790428493
81.361,0.8173845647386987
81.37100000000001,0.8174005471123574
81.381,0.817416526164861
81.391,0.8174325018972437
81.40100000000001,0.81744847431054
81.411,0.8174644434057835
81.421,0.8174804091840078
81.43100000000001,0.8174963716462456
81.441,0.8175123307935296
81.45100000000001,0.8175282866268918
81.46100000000001,0.8175442391473637
81.471,0.8175601883559771
81.48100000000001,0.8175761342537624
81.491,0.8175920768417498
81.501,0.8176080161209696
81.51100000000001,0.8176239520924513
81.521,0.8176398847572239
81.531,0.817655814116316
81.54100000000001,0.8176717401707563
81.551,0.8176876629215719
81.561,0.8177035823697908
81.57100000000001,0.8177194985164394
81.581,0.8177354113625448
81.59100000000001,0.8177513209091328
81.60100000000001,0.8177672271572294
81.611,0.8177831301078595
81.62100000000001,0.817799029762048
81.631,0.8178149261208195
81.641,0.817830819185198
81.65100000000001,0.817846708956207
81.661,0.8178625954348694
81.671,0.8178784786222083
81.68100000000001,0.8178943585192457
81.691,0.8179102351270039
81.70100000000001,0.8179261084465043
81.71100000000001,0.8179419784787673
81.721,0.8179578452248142
81.73100000000001,0.8179737086856645
81.741,0.8179895688623388
81.751,0.8180054257558559
81.76100000000001,0.8180212793672348
81.771,0.8180371296974942
81.781,0.8180529767476518
81.79100000000001,0.8180688205187258
81.801,0.8180846610117327
81.811,0.8181004982276902
81.82100000000001,0.8181163321676138
81.831,0.8181321628325202
81.84100000000001,0.8181479902234247
81.85100000000001,0.8181638143413423
81.861,0.818179635187288
81.87100000000001,0.8181954527622757
81.881,0.8182112670673195
81.891,0.818227078103433
81.90100000000001,0.8182428858716291
81.911,0.8182586903729201
81.921,0.8182744916083191
81.93100000000001,0.818290289578837
81.941,0.8183060842854856
81.95100000000001,0.8183218757292757
81.96100000000001,0.8183376639112178
81.971,0.8183534488323222
81.98100000000001,0.8183692304935984
81.991,0.8183850088960559
82.001,0.8184007840407034
82.01100000000001,0.8184165559285494
82.021,0.8184323245606019
82.031,0.8184480899378688
82.04100000000001,0.8184638520613569
82.051,0.8184796109320729
82.061,0.8184953665510237
82.07100000000001,0.818511118919215
82.081,0.8185268680376523
82.09100000000001,0.8185426139073407
82.10100000000001,0.8185583565292851
